Date,T,P,T_flag,P_flag,Elevation
09-Feb-1977,3.05,3.3,0,0,4.9
10-Feb-1977,0.8,0,0,0,4.9
11-Feb-1977,0.85,1.5,0,0,4.9
12-Feb-1977,3.65,2,0,0,4.9
13-Feb-1977,5.3,9.1,0,0,4.9
14-Feb-1977,5.3,15.2,0,0,4.9
15-Feb-1977,5,3.6,0,0,4.9
16-Feb-1977,3.6,6.9,0,0,4.9
17-Feb-1977,2.5,0.8,0,0,4.9
18-Feb-1977,6.65,11.2,0,0,4.9
19-Feb-1977,10,1.3,0,0,4.9
20-Feb-1977,7.25,0.3,0,0,4.9
21-Feb-1977,7.2,0.8,0,0,4.9
22-Feb-1977,3.35,4.1,0,0,4.9
23-Feb-1977,2.75,3.6,0,0,4.9
24-Feb-1977,2.75,3.8,0,0,4.9
25-Feb-1977,3.05,0,0,0,4.9
26-Feb-1977,3.65,1.3,0,0,4.9
27-Feb-1977,3.6,6.9,0,0,4.9
28-Feb-1977,1.95,6.6,0,0,4.9
01-Mar-1977,2.2,0,0,0,4.9
02-Mar-1977,3.05,3,0,0,4.9
03-Mar-1977,3.65,4.3,0,0,4.9
04-Mar-1977,3.9,10.7,0,0,4.9
05-Mar-1977,1.65,1.8,0,0,4.9
06-Mar-1977,2.5,0.3,0,0,4.9
07-Mar-1977,2.75,2,0,0,4.9
08-Mar-1977,4.15,2,0,0,4.9
09-Mar-1977,3.35,0.3,0,0,4.9
10-Mar-1977,2.5,0.5,0,0,4.9
11-Mar-1977,2.25,6.6,0,0,4.9
12-Mar-1977,1.7,0,0,0,4.9
13-Mar-1977,-0.55,0,0,0,4.9
14-Mar-1977,1.95,0,0,0,4.9
15-Mar-1977,-1.1,1.5,0,0,4.9
16-Mar-1977,1.95,8.1,0,0,4.9
17-Mar-1977,3.9,1.8,0,0,4.9
18-Mar-1977,2.5,2.3,0,0,4.9
19-Mar-1977,-0.3,1,0,0,4.9
20-Mar-1977,2.8,4.3,0,0,4.9
21-Mar-1977,2.75,4.1,0,0,4.9
22-Mar-1977,2.75,0,0,0,4.9
23-Mar-1977,-1.65,0,0,0,4.9
24-Mar-1977,-0.8,1.5,0,0,4.9
25-Mar-1977,0.55,10.2,0,0,4.9
26-Mar-1977,2.2,8.4,0,0,4.9
27-Mar-1977,4.45,1,0,0,4.9
28-Mar-1977,3.35,0.3,0,0,4.9
29-Mar-1977,3.35,3.6,0,0,4.9
30-Mar-1977,3.3,4.3,0,0,4.9
31-Mar-1977,4.2,0.3,0,0,4.9
01-Apr-1977,2.5,0,0,0,4.9
02-Apr-1977,5,2.5,0,0,4.9
03-Apr-1977,8.9,0.5,0,0,4.9
04-Apr-1977,6.9,11.7,0,0,4.9
05-Apr-1977,5.8,7.1,0,0,4.9
06-Apr-1977,6.35,1,0,0,4.9
07-Apr-1977,5,10.9,0,0,4.9
08-Apr-1977,3.6,2,0,0,4.9
09-Apr-1977,4.45,4.3,0,0,4.9
10-Apr-1977,3.6,1.3,0,0,4.9
11-Apr-1977,4.15,8.9,0,0,4.9
12-Apr-1977,4.45,5.6,0,0,4.9
13-Apr-1977,2.75,0.5,0,0,4.9
14-Apr-1977,3.9,0.3,0,0,4.9
15-Apr-1977,4.75,0.5,0,0,4.9
16-Apr-1977,3.65,2.5,0,0,4.9
17-Apr-1977,4.2,5.1,0,0,4.9
18-Apr-1977,3.3,1.8,0,0,4.9
19-Apr-1977,5.25,0,0,0,4.9
20-Apr-1977,5.55,1.5,0,0,4.9
21-Apr-1977,6.65,0,0,0,4.9
22-Apr-1977,8.65,0,0,0,4.9
23-Apr-1977,9.7,0.8,0,0,4.9
24-Apr-1977,8.9,6.4,0,0,4.9
25-Apr-1977,9.75,0,0,0,4.9
26-Apr-1977,10,0,0,0,4.9
27-Apr-1977,6.65,24.1,0,0,4.9
28-Apr-1977,5.8,1,0,0,4.9
29-Apr-1977,5.55,1,0,0,4.9
30-Apr-1977,6.1,0.8,0,0,4.9
01-May-1977,8.6,0,0,0,4.9
02-May-1977,8.9,4.3,0,0,4.9
03-May-1977,8.35,0,0,0,4.9
04-May-1977,8.3,0,0,0,4.9
05-May-1977,7.8,0,0,0,4.9
06-May-1977,6.1,1.3,0,0,4.9
07-May-1977,8.1,2.3,0,0,4.9
08-May-1977,7.5,0,0,0,4.9
09-May-1977,5,0.3,0,0,4.9
10-May-1977,6.1,0,0,0,4.9
11-May-1977,6.4,0,0,0,4.9
12-May-1977,8.05,0,0,0,4.9
13-May-1977,7.75,0,0,0,4.9
14-May-1977,8.85,0,0,0,4.9
15-May-1977,7.75,0,0,0,4.9
16-May-1977,9.15,0,0,0,4.9
17-May-1977,10,0,0,0,4.9
18-May-1977,11.95,0,0,0,4.9
19-May-1977,9.4,8.9,0,0,4.9
20-May-1977,6.4,0,0,0,4.9
21-May-1977,8.35,0.8,0,0,4.9
22-May-1977,9.75,0.8,0,0,4.9
23-May-1977,10.3,0.5,0,0,4.9
24-May-1977,9.7,0,0,0,4.9
25-May-1977,7.8,2,0,0,4.9
26-May-1977,9.2,0,0,0,4.9
27-May-1977,10.8,0,0,0,4.9
28-May-1977,10.85,5.3,0,0,4.9
29-May-1977,8.9,7.6,0,0,4.9
30-May-1977,11.4,5.6,0,0,4.9
31-May-1977,11.4,0,0,0,4.9
01-Jun-1977,9.2,15,0,0,4.9
02-Jun-1977,8.05,25.9,0,0,4.9
03-Jun-1977,9.7,0,0,0,4.9
04-Jun-1977,11.1,0,0,0,4.9
05-Jun-1977,11.95,0.3,0,0,4.9
06-Jun-1977,9.15,9.1,0,0,4.9
07-Jun-1977,11.95,0.5,0,0,4.9
08-Jun-1977,11.4,0,0,0,4.9
09-Jun-1977,11.35,0,0,0,4.9
10-Jun-1977,11.65,1.3,0,0,4.9
11-Jun-1977,11.1,0,0,0,4.9
12-Jun-1977,12.5,0,0,0,4.9
13-Jun-1977,12.8,0,0,0,4.9
14-Jun-1977,13.9,0,0,0,4.9
15-Jun-1977,15.85,0,0,0,4.9
16-Jun-1977,14.45,0,0,0,4.9
17-Jun-1977,14.75,2.8,0,0,4.9
18-Jun-1977,13.6,2,0,0,4.9
19-Jun-1977,13.35,1,0,0,4.9
20-Jun-1977,13.9,0.5,0,0,4.9
21-Jun-1977,14.15,3,0,0,4.9
22-Jun-1977,10,10.7,0,0,4.9
23-Jun-1977,13.3,0,0,0,4.9
24-Jun-1977,11.65,0.5,0,0,4.9
25-Jun-1977,12.75,0,0,0,4.9
26-Jun-1977,13.9,1.5,0,0,4.9
27-Jun-1977,12.5,4.8,0,0,4.9
28-Jun-1977,13.35,1.5,0,0,4.9
29-Jun-1977,13.65,5.6,0,0,4.9
30-Jun-1977,11.15,2,0,0,4.9
01-Jul-1977,13.3,2,0,0,4.9
02-Jul-1977,12.5,0.3,0,0,4.9
03-Jul-1977,12.2,0,0,0,4.9
04-Jul-1977,12.75,0.3,0,0,4.9
05-Jul-1977,13.6,0,0,0,4.9
06-Jul-1977,12.5,0,0,0,4.9
07-Jul-1977,15.3,0,0,0,4.9
08-Jul-1977,16.65,0,0,0,4.9
09-Jul-1977,16.1,0,0,0,4.9
10-Jul-1977,13.3,7.1,0,0,4.9
11-Jul-1977,16.1,0,0,0,4.9
12-Jul-1977,15.25,0,0,0,4.9
13-Jul-1977,13.35,2,0,0,4.9
14-Jul-1977,12.5,16.5,0,0,4.9
15-Jul-1977,11.4,11.4,0,0,4.9
16-Jul-1977,13.6,3,0,0,4.9
17-Jul-1977,12.5,3,0,0,4.9
18-Jul-1977,12.8,0,0,0,4.9
19-Jul-1977,11.65,5.1,0,0,4.9
20-Jul-1977,12.2,0.8,0,0,4.9
21-Jul-1977,10.85,11.4,0,0,4.9
22-Jul-1977,13.35,2.3,0,0,4.9
23-Jul-1977,12.5,0,0,0,4.9
24-Jul-1977,14.45,9.7,0,0,4.9
25-Jul-1977,17.2,0,0,0,4.9
26-Jul-1977,15,0,0,0,4.9
27-Jul-1977,15.55,0,0,0,4.9
28-Jul-1977,16.7,0,0,0,4.9
29-Jul-1977,15,0,0,0,4.9
30-Jul-1977,17.2,5.8,0,0,4.9
31-Jul-1977,12.75,0.3,0,0,4.9
01-Aug-1977,12.2,0.5,0,0,4.9
02-Aug-1977,15.55,0,0,0,4.9
03-Aug-1977,15.3,0,0,0,4.9
04-Aug-1977,16.95,0,0,0,4.9
05-Aug-1977,16.35,0,0,0,4.9
06-Aug-1977,16.65,0,0,0,4.9
07-Aug-1977,14.7,1,0,0,4.9
08-Aug-1977,15.55,3.3,0,0,4.9
09-Aug-1977,13.9,4.1,0,0,4.9
10-Aug-1977,16.95,0,0,0,4.9
11-Aug-1977,15,14.2,0,0,4.9
12-Aug-1977,15.85,0,0,0,4.9
13-Aug-1977,15.8,0,0,0,4.9
14-Aug-1977,17.2,0,0,0,4.9
15-Aug-1977,16.35,0,0,0,4.9
16-Aug-1977,16.65,0,0,0,4.9
17-Aug-1977,16.35,0,0,0,4.9
18-Aug-1977,17.2,0,0,0,4.9
19-Aug-1977,17.5,0,0,0,4.9
20-Aug-1977,18.6,0,0,0,4.9
21-Aug-1977,18.1,0,0,0,4.9
22-Aug-1977,13.35,2,0,0,4.9
23-Aug-1977,11.65,13.2,0,0,4.9
24-Aug-1977,11.1,0,0,0,4.9
25-Aug-1977,12.75,0.3,0,0,4.9
26-Aug-1977,12.5,11.7,0,0,4.9
27-Aug-1977,10.55,19.1,0,0,4.9
28-Aug-1977,12.2,0,0,0,4.9
29-Aug-1977,10.55,7.6,0,0,4.9
30-Aug-1977,10.85,0,0,0,4.9
31-Aug-1977,11.35,0,0,0,4.9
01-Sep-1977,11.1,0,0,0,4.9
02-Sep-1977,13.05,0.3,0,0,4.9
03-Sep-1977,14.45,0,0,0,4.9
04-Sep-1977,13.3,0,0,0,4.9
05-Sep-1977,11.1,14,0,0,4.9
06-Sep-1977,11.95,3,0,0,4.9
07-Sep-1977,11.15,6.1,0,0,4.9
08-Sep-1977,10.85,5.6,0,0,4.9
09-Sep-1977,11.95,0.8,0,0,4.9
10-Sep-1977,11.15,7.9,0,0,4.9
11-Sep-1977,11.4,15.7,0,0,4.9
12-Sep-1977,13.35,21.1,0,0,4.9
13-Sep-1977,11.4,0,0,0,4.9
14-Sep-1977,8.9,6.4,0,0,4.9
15-Sep-1977,9.7,0,0,0,4.9
16-Sep-1977,10,0,0,0,4.9
17-Sep-1977,11.65,0,0,0,4.9
18-Sep-1977,10,0.8,0,0,4.9
19-Sep-1977,9.7,1,0,0,4.9
20-Sep-1977,11.95,0,0,0,4.9
21-Sep-1977,10.85,32.5,0,0,4.9
22-Sep-1977,9.45,7.4,0,0,4.9
23-Sep-1977,8.85,0,0,0,4.9
24-Sep-1977,7.75,0,0,0,4.9
25-Sep-1977,8.3,0,0,0,4.9
26-Sep-1977,7.2,0,0,0,4.9
27-Sep-1977,5.3,0,0,0,4.9
28-Sep-1977,9.2,0.5,0,0,4.9
29-Sep-1977,8.05,17.8,0,0,4.9
30-Sep-1977,5.3,0.8,0,0,4.9
01-Oct-1977,5,0,0,0,4.9
02-Oct-1977,3.35,0,0,0,4.9
03-Oct-1977,3.9,0,0,0,4.9
04-Oct-1977,3.35,0.3,0,0,4.9
05-Oct-1977,5.8,0,0,0,4.9
06-Oct-1977,4.45,0,0,0,4.9
07-Oct-1977,7.2,8.9,0,0,4.9
08-Oct-1977,6.65,1.3,0,0,4.9
09-Oct-1977,5.55,0,0,0,4.9
10-Oct-1977,6.35,15.2,0,0,4.9
11-Oct-1977,8.05,11.4,0,0,4.9
12-Oct-1977,7.5,6.9,0,0,4.9
13-Oct-1977,7.5,9.1,0,0,4.9
14-Oct-1977,7.8,20.6,0,0,4.9
15-Oct-1977,8.9,6.1,0,0,4.9
16-Oct-1977,7.75,17.3,0,0,4.9
17-Oct-1977,7.5,18.5,0,0,4.9
18-Oct-1977,4.45,7.6,0,0,4.9
19-Oct-1977,3.1,0.3,0,0,4.9
20-Oct-1977,4.75,0.8,0,0,4.9
21-Oct-1977,7.8,5.3,0,0,4.9
22-Oct-1977,6.65,18.5,0,0,4.9
23-Oct-1977,3.9,0,0,0,4.9
24-Oct-1977,3.9,0,0,0,4.9
25-Oct-1977,5.25,0,0,0,4.9
26-Oct-1977,5.55,6.4,0,0,4.9
27-Oct-1977,7.2,5.8,0,0,4.9
28-Oct-1977,6.1,2.8,0,0,4.9
29-Oct-1977,6.4,1.3,0,0,4.9
30-Oct-1977,4.2,15.5,0,0,4.9
31-Oct-1977,3.35,1.5,0,0,4.9
01-Nov-1977,1.4,0,0,0,4.9
02-Nov-1977,0,3.3,0,0,4.9
03-Nov-1977,2.5,3.3,0,0,4.9
04-Nov-1977,3.05,9.1,0,0,4.9
05-Nov-1977,2.5,2.3,0,0,4.9
06-Nov-1977,1.65,13.7,0,0,4.9
07-Nov-1977,1.1,3,0,0,4.9
08-Nov-1977,-0.25,1,0,0,4.9
09-Nov-1977,-3.65,0,0,0,4.9
10-Nov-1977,-4.7,6.4,0,0,4.9
11-Nov-1977,0,20.6,0,0,4.9
12-Nov-1977,2.25,9.7,0,0,4.9
13-Nov-1977,2.8,3.3,0,0,4.9
14-Nov-1977,3.05,7.4,0,0,4.9
15-Nov-1977,1.35,5.6,0,0,4.9
16-Nov-1977,-0.55,0.5,0,0,4.9
17-Nov-1977,-5.25,0,0,0,4.9
18-Nov-1977,-7.25,0,0,0,4.9
19-Nov-1977,-6.4,0,0,0,4.9
20-Nov-1977,-8.3,0,0,0,4.9
21-Nov-1977,-5.85,0,0,0,4.9
22-Nov-1977,-8.3,0,0,0,4.9
23-Nov-1977,-8.3,0,0,0,4.9
24-Nov-1977,-6.4,0,0,0,4.9
25-Nov-1977,-3.05,4.3,0,0,4.9
26-Nov-1977,-1.7,7.4,0,0,4.9
27-Nov-1977,-0.55,1.5,0,0,4.9
28-Nov-1977,1.1,5.8,0,0,4.9
29-Nov-1977,2.2,3,0,0,4.9
30-Nov-1977,1.7,5.1,0,0,4.9
01-Dec-1977,-4.4,4.8,0,0,4.9
02-Dec-1977,-8.9,0,0,0,4.9
03-Dec-1977,-10.8,0,0,0,4.9
04-Dec-1977,-13.9,0,0,0,4.9
05-Dec-1977,-13.9,0,0,0,4.9
06-Dec-1977,-12.8,0,0,0,4.9
07-Dec-1977,-16.35,0,0,0,4.9
08-Dec-1977,-17.5,0,0,0,4.9
09-Dec-1977,-15.55,0,0,0,4.9
10-Dec-1977,-13.6,0,0,0,4.9
11-Dec-1977,-10.8,1.3,0,0,4.9
12-Dec-1977,-6.15,1.5,0,0,4.9
13-Dec-1977,-2.5,0.3,0,0,4.9
14-Dec-1977,-3.35,19.3,0,0,4.9
15-Dec-1977,0,0.3,0,0,4.9
16-Dec-1977,-0.8,0,0,0,4.9
17-Dec-1977,0,0.5,0,0,4.9
18-Dec-1977,-3.1,0.8,0,0,4.9
19-Dec-1977,-2.8,0.8,0,0,4.9
20-Dec-1977,-5.25,0.5,0,0,4.9
21-Dec-1977,-10.85,0,0,0,4.9
22-Dec-1977,-11.1,0,0,0,4.9
23-Dec-1977,-11.1,0,0,0,4.9
24-Dec-1977,-7.2,0.5,0,0,4.9
25-Dec-1977,0.55,6.6,0,0,4.9
26-Dec-1977,1.15,3.3,0,0,4.9
27-Dec-1977,2.2,14,0,0,4.9
28-Dec-1977,-1.65,0.5,0,0,4.9
29-Dec-1977,-6.1,0,0,0,4.9
30-Dec-1977,-8.35,0,0,0,4.9
31-Dec-1977,-10,0,0,0,4.9
01-Jan-1978,-9.45,0,0,0,4.9
02-Jan-1978,-10.55,0,0,0,4.9
03-Jan-1978,-7.8,0,0,0,4.9
04-Jan-1978,-8.85,0,0,0,4.9
05-Jan-1978,-11.7,0,0,0,4.9
06-Jan-1978,-10.8,0,0,0,4.9
07-Jan-1978,-10.25,0,0,0,4.9
08-Jan-1978,-7.8,4.6,0,0,4.9
09-Jan-1978,-3.9,0,0,0,4.9
10-Jan-1978,3.1,0.5,0,0,4.9
11-Jan-1978,1.35,0,0,0,4.9
12-Jan-1978,0,0,0,0,4.9
13-Jan-1978,-1.35,0,0,0,4.9
14-Jan-1978,-5.55,0,0,0,4.9
15-Jan-1978,-6.15,0,0,0,4.9
16-Jan-1978,-5.8,0,0,0,4.9
17-Jan-1978,-4.7,3.8,0,0,4.9
18-Jan-1978,-3.9,0.5,0,0,4.9
19-Jan-1978,-4.2,0,0,0,4.9
20-Jan-1978,1.65,3,0,0,4.9
21-Jan-1978,2.25,0.3,0,0,4.9
22-Jan-1978,1.7,0,0,0,4.9
23-Jan-1978,3.35,19.1,0,0,4.9
24-Jan-1978,5.8,11.7,0,0,4.9
25-Jan-1978,1.9,0,0,0,4.9
26-Jan-1978,-1.7,0,0,0,4.9
27-Jan-1978,-4.45,0,0,0,4.9
28-Jan-1978,-5.6,0,0,0,4.9
29-Jan-1978,-1.7,0,0,0,4.9
30-Jan-1978,-6.4,0,0,0,4.9
31-Jan-1978,-8.3,0,0,0,4.9
01-Feb-1978,-10.55,0,0,0,4.9
02-Feb-1978,-10.3,0,0,0,4.9
03-Feb-1978,-8.6,0,0,0,4.9
04-Feb-1978,-5,2.8,0,0,4.9
05-Feb-1978,3.6,11.2,0,0,4.9
06-Feb-1978,5,7.4,0,0,4.9
07-Feb-1978,2.5,1,0,0,4.9
08-Feb-1978,3.6,0,0,0,4.9
09-Feb-1978,1.1,0,0,0,4.9
10-Feb-1978,4.45,0,0,0,4.9
11-Feb-1978,0.55,0,0,0,4.9
12-Feb-1978,-1.4,0,0,0,4.9
13-Feb-1978,-2.75,0,0,0,4.9
14-Feb-1978,0.55,0,0,0,4.9
15-Feb-1978,2.2,0.5,0,0,4.9
16-Feb-1978,1.1,0,0,0,4.9
17-Feb-1978,2.5,1,0,0,4.9
18-Feb-1978,4.2,0.5,0,0,4.9
19-Feb-1978,4.75,9.4,0,0,4.9
20-Feb-1978,2.25,0.3,0,0,4.9
21-Feb-1978,-1.95,1.3,0,0,4.9
22-Feb-1978,2.2,2.5,0,0,4.9
23-Feb-1978,1.65,0,0,0,4.9
24-Feb-1978,-0.55,0,0,0,4.9
25-Feb-1978,-3.05,0,0,0,4.9
26-Feb-1978,-0.3,0.3,0,0,4.9
27-Feb-1978,-0.3,0,0,0,4.9
28-Feb-1978,0,0,0,0,4.9
01-Mar-1978,-4.15,0,0,0,4.9
02-Mar-1978,-10,0,0,0,4.9
03-Mar-1978,-6.95,0,0,0,4.9
04-Mar-1978,-5.55,0,0,0,4.9
05-Mar-1978,-3.05,0,0,0,4.9
06-Mar-1978,-1.65,2.3,0,0,4.9
07-Mar-1978,2.8,1,0,0,4.9
08-Mar-1978,3.6,2.8,0,0,4.9
09-Mar-1978,2.75,2.3,0,0,4.9
10-Mar-1978,2.75,3.3,0,0,4.9
11-Mar-1978,2.25,0,0,0,4.9
12-Mar-1978,-0.85,0,0,0,4.9
13-Mar-1978,1.35,2,0,0,4.9
14-Mar-1978,2.5,0,0,0,4.9
15-Mar-1978,3.65,0.3,0,0,4.9
16-Mar-1978,2.5,4.8,0,0,4.9
17-Mar-1978,3.65,1,0,0,4.9
18-Mar-1978,2.8,7.6,0,0,4.9
19-Mar-1978,4.2,3.3,0,0,4.9
20-Mar-1978,2.8,0.3,0,0,4.9
21-Mar-1978,2.5,3.3,0,0,4.9
22-Mar-1978,1.4,0,0,0,4.9
23-Mar-1978,2.2,0.3,0,0,4.9
24-Mar-1978,1.95,0.5,0,0,4.9
25-Mar-1978,3.05,2,0,0,4.9
26-Mar-1978,3.1,2.8,0,0,4.9
27-Mar-1978,3.05,4.8,0,0,4.9
28-Mar-1978,1.95,0.8,0,0,4.9
29-Mar-1978,1.95,0,0,0,4.9
30-Mar-1978,1.95,0,0,0,4.9
31-Mar-1978,4.2,1.3,0,0,4.9
01-Apr-1978,3.35,4.3,0,0,4.9
02-Apr-1978,4.45,4.6,0,0,4.9
03-Apr-1978,4.15,0.5,0,0,4.9
04-Apr-1978,3.35,0,0,0,4.9
05-Apr-1978,3.6,0,0,0,4.9
06-Apr-1978,2.2,0.3,0,0,4.9
07-Apr-1978,6.4,4.8,0,0,4.9
08-Apr-1978,4.75,0.3,0,0,4.9
09-Apr-1978,3.35,24.4,0,0,4.9
10-Apr-1978,4.75,3,0,0,4.9
11-Apr-1978,4.2,1.3,0,0,4.9
12-Apr-1978,4.7,1,0,0,4.9
13-Apr-1978,4.75,0,0,0,4.9
14-Apr-1978,4.2,0,0,0,4.9
15-Apr-1978,2.75,0,0,0,4.9
16-Apr-1978,3.6,0,0,0,4.9
17-Apr-1978,6.1,0,0,0,4.9
18-Apr-1978,8.35,0,0,0,4.9
19-Apr-1978,8.65,0,0,0,4.9
20-Apr-1978,8.9,0,0,0,4.9
21-Apr-1978,8.3,0,0,0,4.9
22-Apr-1978,7.5,0.3,0,0,4.9
23-Apr-1978,6.65,0,0,0,4.9
24-Apr-1978,8.35,0,0,0,4.9
25-Apr-1978,5.8,0.3,0,0,4.9
26-Apr-1978,8.1,4.8,0,0,4.9
27-Apr-1978,6.7,0,0,0,4.9
28-Apr-1978,5,3.3,0,0,4.9
29-Apr-1978,6.15,0,0,0,4.9
30-Apr-1978,7.8,2.5,0,0,4.9
01-May-1978,7.25,10.7,0,0,4.9
02-May-1978,5,3.6,0,0,4.9
03-May-1978,5.25,2.8,0,0,4.9
04-May-1978,5.8,0.5,0,0,4.9
05-May-1978,5.55,0,0,0,4.9
06-May-1978,6.65,0,0,0,4.9
07-May-1978,8.35,3.3,0,0,4.9
08-May-1978,5.8,2,0,0,4.9
09-May-1978,6.95,0,0,0,4.9
10-May-1978,8.05,0,0,0,4.9
11-May-1978,10.85,0.8,0,0,4.9
12-May-1978,10,0,0,0,4.9
13-May-1978,10.3,0,0,0,4.9
14-May-1978,11.1,0,0,0,4.9
15-May-1978,11.65,0.3,0,0,4.9
16-May-1978,8.35,5.1,0,0,4.9
17-May-1978,6.65,5.3,0,0,4.9
18-May-1978,6.95,6.4,0,0,4.9
19-May-1978,7.25,8.9,0,0,4.9
20-May-1978,8.05,0,0,0,4.9
21-May-1978,10.25,0,0,0,4.9
22-May-1978,13.05,0,0,0,4.9
23-May-1978,10.55,0,0,0,4.9
24-May-1978,10,0,0,0,4.9
25-May-1978,10.55,0.5,0,0,4.9
26-May-1978,9.75,2.5,0,0,4.9
27-May-1978,10.85,2.5,0,0,4.9
28-May-1978,10,0.3,0,0,4.9
29-May-1978,10.3,1.3,0,0,4.9
30-May-1978,10.55,3.8,0,0,4.9
31-May-1978,10.85,12.2,0,0,4.9
01-Jun-1978,12.2,10.9,0,0,4.9
02-Jun-1978,14.15,0.3,0,0,4.9
03-Jun-1978,15.85,0,0,0,4.9
04-Jun-1978,13.3,0,0,0,4.9
05-Jun-1978,13.05,0,0,0,4.9
06-Jun-1978,14.45,0,0,0,4.9
07-Jun-1978,15.85,0.5,0,0,4.9
08-Jun-1978,11.65,2.5,0,0,4.9
09-Jun-1978,11.65,0.5,0,0,4.9
10-Jun-1978,14.45,0,0,0,4.9
11-Jun-1978,14.45,0,0,0,4.9
12-Jun-1978,15.3,0,0,0,4.9
13-Jun-1978,13.65,0,0,0,4.9
14-Jun-1978,11.4,0,0,0,4.9
15-Jun-1978,11.4,0,0,0,4.9
16-Jun-1978,12.2,13.5,0,0,4.9
17-Jun-1978,11.7,4.3,0,0,4.9
18-Jun-1978,8.3,2,0,0,4.9
19-Jun-1978,9.15,6.6,0,0,4.9
20-Jun-1978,10.55,1.8,0,0,4.9
21-Jun-1978,14.75,0,0,0,4.9
22-Jun-1978,13.3,0,0,0,4.9
23-Jun-1978,11.95,1.3,0,0,4.9
24-Jun-1978,12.5,2.8,0,0,4.9
25-Jun-1978,10,1.5,0,0,4.9
26-Jun-1978,10.55,11.7,0,0,4.9
27-Jun-1978,8.9,9.1,0,0,4.9
28-Jun-1978,11.95,4.6,0,0,4.9
29-Jun-1978,11.65,0,0,0,4.9
30-Jun-1978,9.75,6.9,0,0,4.9
01-Jul-1978,8.9,4.3,0,0,4.9
02-Jul-1978,8.85,14.5,0,0,4.9
03-Jul-1978,10.3,10.4,0,0,4.9
04-Jul-1978,13.9,0.3,0,0,4.9
05-Jul-1978,14.15,1,0,0,4.9
06-Jul-1978,13.9,2.8,0,0,4.9
07-Jul-1978,14.45,0.3,0,0,4.9
08-Jul-1978,15,0,0,0,4.9
09-Jul-1978,15.3,0,0,0,4.9
10-Jul-1978,13.85,0,0,0,4.9
11-Jul-1978,11.7,0,0,0,4.9
12-Jul-1978,11.65,8.1,0,0,4.9
13-Jul-1978,12.2,2,0,0,4.9
14-Jul-1978,10.55,6.6,0,0,4.9
15-Jul-1978,9.7,26.9,0,0,4.9
16-Jul-1978,11.65,0,0,0,4.9
17-Jul-1978,12.2,0,0,0,4.9
18-Jul-1978,14.2,0,0,0,4.9
19-Jul-1978,14.7,0.5,0,0,4.9
20-Jul-1978,16.15,1.3,0,0,4.9
21-Jul-1978,14.45,0,0,0,4.9
22-Jul-1978,13.1,6.4,0,0,4.9
23-Jul-1978,12.2,6.6,0,0,4.9
24-Jul-1978,11.4,0,0,0,4.9
25-Jul-1978,10.55,9.1,0,0,4.9
26-Jul-1978,10.8,0,0,0,4.9
27-Jul-1978,13.05,0,0,0,4.9
28-Jul-1978,13.35,0,0,0,4.9
29-Jul-1978,14.4,0,0,0,4.9
30-Jul-1978,15.6,0,0,0,4.9
31-Jul-1978,17.5,0,0,0,4.9
01-Aug-1978,18.05,0,0,0,4.9
02-Aug-1978,16.95,0,0,0,4.9
03-Aug-1978,16.1,0,0,0,4.9
04-Aug-1978,13.6,20.1,0,0,4.9
05-Aug-1978,12.75,3,0,0,4.9
06-Aug-1978,13.1,0,0,0,4.9
07-Aug-1978,11.95,19.8,0,0,4.9
08-Aug-1978,16.65,3,0,0,4.9
09-Aug-1978,12.5,9.4,0,0,4.9
10-Aug-1978,13.35,2.3,0,0,4.9
11-Aug-1978,14.7,0,0,0,4.9
12-Aug-1978,14.45,0,0,0,4.9
13-Aug-1978,11.65,10.4,0,0,4.9
14-Aug-1978,11.9,5.1,0,0,4.9
15-Aug-1978,12.8,0,0,0,4.9
16-Aug-1978,13.65,0,0,0,4.9
17-Aug-1978,12.2,17.5,0,0,4.9
18-Aug-1978,14.15,0,0,0,4.9
19-Aug-1978,13.05,0,0,0,4.9
20-Aug-1978,10,9.7,0,0,4.9
21-Aug-1978,13.05,7.1,0,0,4.9
22-Aug-1978,12.5,0.5,0,0,4.9
23-Aug-1978,14.75,0,0,0,4.9
24-Aug-1978,12.5,0,0,0,4.9
25-Aug-1978,13.9,0,0,0,4.9
26-Aug-1978,13.35,0,0,0,4.9
27-Aug-1978,13.35,0,0,0,4.9
28-Aug-1978,13.05,0,0,0,4.9
29-Aug-1978,13.35,2.5,0,0,4.9
30-Aug-1978,13.05,0.3,0,0,4.9
31-Aug-1978,11.65,0.8,0,0,4.9
01-Sep-1978,13.3,1.5,0,0,4.9
02-Sep-1978,13.05,0,0,0,4.9
03-Sep-1978,12.8,0,0,0,4.9
04-Sep-1978,13.05,0,0,0,4.9
05-Sep-1978,10,0,0,0,4.9
06-Sep-1978,13.35,0,0,0,4.9
07-Sep-1978,12.5,0,0,0,4.9
08-Sep-1978,12.75,0,0,0,4.9
09-Sep-1978,10.55,0,0,0,4.9
10-Sep-1978,11.4,0.5,0,0,4.9
11-Sep-1978,13.9,5.6,0,0,4.9
12-Sep-1978,13.05,2.3,0,0,4.9
13-Sep-1978,13.1,0.8,0,0,4.9
14-Sep-1978,11.1,3.6,0,0,4.9
15-Sep-1978,9.2,4.1,0,0,4.9
16-Sep-1978,8.9,0,0,0,4.9
17-Sep-1978,7.75,0,0,0,4.9
18-Sep-1978,6.7,5.8,0,0,4.9
